RS:250:test1,FS:250:test2,RB:250:test2,FB:250:test3
-2.11,13.44,2.80,-1.04,-1.28,-0.36,535,328,0.0,0.0
-2.58,9.29,3.71,-1.13,-1.49,-0.29,532,330,0.0,0.0
-0.87,4.18,7.91,-1.20,-1.45,-0.25,530,334,0.0,0.0
1.61,0.84,2.87,-0.98,-1.46,-0.13,528,338,0.0,0.0
0.65,-0.26,5.49,-0.36,-1.36,-0.21,524,342,0.0,0.0
2.67,2.86,2.33,-0.13,-1.01,-0.44,523,345,0.0,0.0
-0.62,5.53,3.34,0.20,-0.99,-0.64,523,349,0.0,0.0
-1.80,13.76,2.61,0.08,-0.75,-0.81,523,354,0.0,0.0
-4.14,14.10,-2.17,0.06,-0.93,-0.65,522,359,0.0,0.0
-4.56,19.40,2.09,-0.24,-0.94,-0.44,520,363,0.0,0.0
-2.23,17.34,1.42,-0.71,-1.16,-0.41,523,371,0.0,0.0
-0.86,12.84,-1.45,-0.91,-1.18,-0.57,520,375,0.0,0.0
0.41,11.66,1.59,-0.91,-1.09,-0.75,516,379,0.0,0.0
1.15,10.57,3.00,-0.75,-0.90,-0.81,515,383,0.0,0.0
-0.40,8.38,2.42,-0.59,-0.70,-0.79,514,387,0.0,0.0
-2.51,9.74,3.32,-0.09,-0.61,-0.78,513,390,0.0,0.0
-2.87,11.81,2.26,0.01,-0.61,-0.82,493,392,0.0,0.0
-3.25,17.97,0.75,0.10,-0.68,-0.87,505,396,0.0,0.0
-1.84,17.04,-1.31,-0.08,-0.52,-0.96,508,398,0.0,0.0
-2.52,20.80,-2.47,-0.38,-0.65,-0.89,522,403,0.0,0.0
-1.69,17.43,-5.53,-0.14,-0.56,-0.98,517,404,0.0,0.0
-3.62,17.54,-6.42,-0.29,-0.37,-1.05,514,404,0.0,0.0
-2.39,18.04,-6.69,-0.11,-0.20,-1.13,512,405,0.0,0.0
-3.48,19.96,-4.23,-0.41,-0.26,-1.11,513,405,0.0,0.0
-4.38,12.87,-3.52,-0.50,-0.24,-1.14,512,404,0.0,0.0
-4.34,10.70,-5.20,-0.78,-0.29,-1.10,511,405,0.0,0.0
-2.84,11.35,-0.65,-0.42,-0.38,-1.03,512,405,0.0,0.0
-1.85,8.79,-3.77,-0.50,-0.16,-1.05,509,405,0.0,0.0
-1.82,8.25,-1.34,-0.00,-0.09,-1.08,510,405,0.0,0.0
-4.11,9.73,-4.14,-0.12,0.18,-1.22,519,403,0.0,0.0
-7.34,12.74,-3.73,0.09,0.12,-1.16,514,402,0.0,0.0
-7.22,13.83,-6.33,-0.06,0.16,-1.05,513,401,0.0,0.0
-5.13,14.19,-3.36,-0.26,-0.06,-0.84,511,399,0.0,0.0
-3.99,11.31,-5.14,-0.42,-0.09,-0.77,511,397,0.0,0.0
-1.84,6.59,-4.84,-0.44,0.06,-0.92,513,394,0.0,0.0
-1.86,6.06,-4.53,-0.37,0.11,-0.98,513,391,0.0,0.0
-3.66,5.84,-3.35,-0.01,0.34,-1.14,514,388,0.0,0.0
-4.86,6.12,-4.47,0.22,0.47,-1.04,514,386,0.0,0.0
-6.49,11.30,-4.27,0.58,0.47,-0.87,517,382,0.0,0.0
-5.55,14.79,-7.00,0.49,0.44,-0.76,524,376,0.0,0.0
-5.87,15.75,-6.28,-0.10,0.37,-0.81,523,373,0.0,0.0
-4.79,13.81,-5.44,-0.39,0.34,-0.83,522,369,0.0,0.0
-5.48,10.02,-2.95,-0.74,0.26,-0.74,521,367,0.0,0.0
-5.14,3.54,-4.60,-0.61,0.35,-0.65,521,363,0.0,0.0
-3.51,1.46,-1.47,-0.19,0.40,-0.56,521,359,0.0,0.0
-1.93,-0.15,-3.65,0.10,0.38,-0.48,521,355,0.0,0.0
-1.23,3.22,-2.99,0.58,0.54,-0.56,522,351,0.0,0.0
-1.05,5.78,-6.56,0.51,0.72,-0.67,523,348,0.0,0.0
-2.87,10.55,-6.07,0.70,0.75,-0.72,523,344,0.0,0.0
-4.92,14.17,-6.55,0.21,0.74,-0.66,534,339,0.0,0.0
-5.00,11.56,-3.86,-0.11,0.48,-0.39,532,336,0.0,0.0
-3.71,6.60,-9.60,-0.25,0.40,-0.29,531,333,0.0,0.0
-1.47,8.82,-3.96,-0.13,0.41,-0.29,530,330,0.0,0.0
0.06,4.44,-5.62,-0.24,0.51,-0.33,528,328,0.0,0.0
-1.37,4.35,-4.13,0.04,0.64,-0.46,529,325,0.0,0.0
-2.35,7.20,0.06,0.07,0.78,-0.50,531,321,0.0,0.0
-3.25,6.26,-3.60,0.17,0.76,-0.39,532,318,0.0,0.0
-4.46,7.30,-1.68,0.31,0.64,-0.20,533,315,0.0,0.0
-2.43,7.77,-5.38,0.24,0.53,-0.05,534,312,0.0,0.0
-1.62,8.28,-6.25,0.28,0.46,-0.02,544,309,0.0,0.0
0.31,7.83,-10.31,0.06,0.61,-0.16,541,306,0.0,0.0
-1.44,8.71,-4.53,0.11,0.69,-0.24,538,305,0.0,0.0
-2.07,9.17,-7.38,0.02,0.77,-0.22,536,303,0.0,0.0
-2.98,11.90,-4.84,0.16,0.60,-0.04,536,301,0.0,0.0
-2.88,11.70,-5.31,-0.00,0.61,0.07,537,300,0.0,0.0
-1.44,11.44,-6.21,-0.00,0.54,0.12,538,297,0.0,0.0
-0.15,10.56,-2.06,-0.14,0.48,0.10,539,296,0.0,0.0
-0.56,6.95,-6.75,-0.32,0.60,0.03,536,294,0.0,0.0
-2.00,7.03,-1.03,-0.32,0.66,-0.00,539,292,0.0,0.0
-1.89,4.58,-1.45,-0.33,0.63,0.10,549,289,0.0,0.0
-2.78,3.23,2.93,-0.03,0.61,0.28,542,287,0.0,0.0
-2.04,1.80,-2.68,0.03,0.56,0.33,542,286,0.0,0.0
-2.82,3.64,-0.30,0.19,0.68,0.27,541,284,0.0,0.0
-1.13,5.33,1.23,0.03,0.69,0.23,541,282,0.0,0.0
-3.46,4.56,-1.46,-0.00,0.64,0.25,541,280,0.0,0.0
-2.98,7.16,3.64,-0.10,0.69,0.27,542,278,0.0,0.0
-3.04,4.28,-2.26,-0.14,0.55,0.44,542,277,0.0,0.0
-3.93,3.53,-0.61,0.02,0.54,0.50,542,276,0.0,0.0
-0.18,4.12,-1.47,0.10,0.58,0.49,542,275,0.0,0.0
-1.76,6.24,-3.80,0.33,0.54,0.48,543,275,0.0,0.0
-1.58,10.37,1.88,0.19,0.86,0.33,570,275,0.0,0.0
-2.32,7.42,0.85,-0.23,0.37,0.79,559,275,0.0,0.0
-1.89,3.12,3.72,-0.52,0.40,0.81,554,275,0.0,0.0
-1.15,-0.02,-1.56,-0.20,0.63,0.68,549,274,0.0,0.0
0.86,2.40,5.66,0.09,0.52,0.68,548,275,0.0,0.0
-1.33,1.43,-1.59,0.01,0.67,0.61,548,275,0.0,0.0
-0.67,6.96,2.67,0.56,0.68,0.64,547,275,0.0,0.0
-2.05,7.73,-1.64,0.26,0.64,0.78,548,275,0.0,0.0
-1.21,9.56,-3.99,0.29,0.63,0.81,546,277,0.0,0.0
-1.04,10.01,0.88,-0.05,0.39,0.90,545,279,0.0,0.0
-1.84,7.82,-4.99,-0.32,0.48,0.82,555,283,0.0,0.0
-1.67,5.29,3.20,-0.45,0.38,0.94,547,284,0.0,0.0
-1.32,0.12,0.27,-0.52,0.32,1.03,545,286,0.0,0.0
-0.13,1.35,8.52,-0.24,0.24,1.14,543,289,0.0,0.0
2.40,0.17,3.49,-0.10,0.18,1.19,539,292,0.0,0.0
2.64,1.39,3.56,0.05,0.24,1.13,540,296,0.0,0.0
3.12,2.61,6.48,0.11,0.33,1.02,538,300,0.0,0.0
1.15,3.36,0.47,0.10,0.35,0.96,538,305,0.0,0.0
2.12,7.62,7.31,0.03,0.23,1.00,537,309,0.0,0.0
2.20,6.75,-0.11,0.11,0.06,1.17,534,315,0.0,0.0
4.70,10.94,8.07,-0.02,-0.12,1.35,532,320,0.0,0.0
5.72,7.59,0.02,-0.13,-0.08,1.34,539,330,0.0,0.0
5.87,8.30,4.21,-0.14,-0.14,1.11,534,335,0.0,0.0
3.73,8.69,1.88,-0.09,-0.01,1.00,527,341,0.0,0.0
5.29,12.39,5.24,0.10,-0.25,1.17,525,347,0.0,0.0
4.18,12.57,3.65,0.15,-0.36,1.39,523,353,0.0,0.0
6.45,14.47,4.49,-0.05,-0.38,1.47,520,360,0.0,0.0
7.62,13.60,3.59,0.03,-0.64,1.48,522,366,0.0,0.0
6.88,11.06,2.38,-0.17,-0.57,1.24,519,373,0.0,0.0
6.51,13.95,0.48,-0.13,-0.52,1.12,517,379,0.0,0.0
5.57,15.70,2.51,0.09,-0.60,1.22,517,387,0.0,0.0
3.69,17.24,-0.46,0.14,-0.53,1.31,522,397,0.0,0.0
4.46,19.82,-1.73,0.18,-0.78,1.39,517,401,0.0,0.0
4.68,22.59,-1.54,0.13,-0.76,1.22,512,406,0.0,0.0
4.02,18.22,-3.50,0.09,-0.88,1.18,511,410,0.0,0.0
2.82,21.20,-1.12,-0.17,-0.83,1.18,509,413,0.0,0.0
4.51,20.49,-5.28,0.02,-0.99,1.36,508,416,0.0,0.0
4.95,19.95,-3.58,-0.15,-1.01,1.43,508,419,0.0,0.0
4.31,15.97,-5.98,0.09,-1.04,1.36,509,421,0.0,0.0
5.36,18.65,-4.31,0.03,-1.09,1.27,507,422,0.0,0.0
4.49,15.71,-12.87,0.22,-1.19,1.24,506,423,0.0,0.0
6.96,23.03,-6.89,0.09,-1.12,1.25,515,424,0.0,0.0
5.09,16.87,-3.76,-0.40,-1.20,1.25,509,423,0.0,0.0
2.40,9.12,-11.03,-0.41,-1.16,1.10,507,423,0.0,0.0
5.05,11.98,-1.66,-0.37,-1.51,1.17,507,423,0.0,0.0
4.66,8.81,-10.74,-0.09,-1.50,1.19,506,423,0.0,0.0
9.28,10.10,-5.86,0.10,-1.39,1.25,505,423,0.0,0.0
7.86,8.77,-11.53,0.23,-1.39,1.29,505,422,0.0,0.0
5.59,13.62,-9.36,-0.01,-1.15,0.98,506,420,0.0,0.0
3.43,11.39,-8.34,-0.05,-1.20,0.74,506,420,0.0,0.0
1.54,11.69,-8.55,-0.39,-1.40,0.72,506,418,0.0,0.0
5.17,10.73,-8.57,-0.21,-1.61,0.98,506,417,0.0,0.0
7.97,5.56,-9.42,0.02,-1.57,1.20,513,413,0.0,0.0
9.93,6.85,-9.67,-0.23,-1.30,0.84,511,411,0.0,0.0
8.06,8.22,-11.39,0.12,-1.34,0.43,510,408,0.0,0.0
6.89,11.14,-7.86,-0.12,-1.27,0.22,508,406,0.0,0.0
6.87,13.99,-12.39,-0.04,-1.37,0.36,510,404,0.0,0.0
6.70,16.10,-9.90,-0.19,-1.45,0.68,510,402,0.0,0.0
4.91,9.42,-12.00,-0.22,-1.35,0.71,510,399,0.0,0.0
6.39,10.83,-8.72,-0.61,-1.52,0.54,512,396,0.0,0.0
5.81,7.93,-10.88,-0.57,-1.67,0.28,511,394,0.0,0.0
7.11,8.15,-7.87,-0.77,-1.52,0.12,513,391,0.0,0.0
6.93,4.72,-8.82,-0.41,-1.44,0.40,522,386,0.0,0.0
6.18,7.72,-8.05,-0.12,-1.31,0.35,519,384,0.0,0.0
6.29,9.23,-7.92,-0.08,-1.42,0.23,519,380,0.0,0.0
5.13,11.20,-8.48,-0.23,-1.56,0.03,519,377,0.0,0.0
5.91,12.23,-7.30,-0.29,-1.46,-0.10,518,374,0.0,0.0
6.06,12.21,-8.42,-0.60,-1.49,0.05,518,370,0.0,0.0
5.37,9.93,-6.96,-0.57,-1.51,0.18,517,366,0.0,0.0
4.85,7.41,-8.04,-0.70,-1.51,0.15,518,363,0.0,0.0
6.06,6.32,-7.11,-0.47,-1.52,-0.05,520,359,0.0,0.0
5.65,7.91,-6.48,-0.48,-1.45,-0.28,520,355,0.0,0.0
4.91,8.99,-5.07,-0.39,-1.25,-0.38,530,349,0.0,0.0
3.91,9.95,-4.53,-0.25,-1.23,-0.31,526,345,0.0,0.0
2.70,11.69,-3.41,-0.52,-1.28,-0.28,527,342,0.0,0.0
2.31,7.05,-2.29,-0.45,-1.32,-0.33,528,339,0.0,0.0
1.93,6.73,-4.56,-0.72,-1.23,-0.48,527,336,0.0,0.0
2.63,7.93,-1.44,-0.41,-1.23,-0.54,529,332,0.0,0.0
2.28,5.84,-3.11,-0.45,-1.08,-0.54,529,329,0.0,0.0
2.81,6.96,-2.87,-0.15,-1.04,-0.47,532,326,0.0,0.0
1.71,7.02,-2.73,-0.27,-1.01,-0.47,531,323,0.0,0.0
1.85,9.35,-2.21,-0.19,-0.95,-0.60,531,321,0.0,0.0
3.02,9.82,-4.22,-0.53,-1.07,-0.71,540,317,0.0,0.0
4.80,5.50,-1.94,-0.63,-1.04,-0.72,535,315,0.0,0.0
3.73,2.92,-4.82,-0.64,-1.03,-0.67,533,312,0.0,0.0
3.48,3.02,-2.21,-0.51,-0.81,-0.78,534,311,0.0,0.0
3.25,-0.27,-3.05,-0.47,-0.77,-0.91,534,310,0.0,0.0
0.89,2.39,-1.04,-0.27,-0.74,-1.05,513,308,0.0,0.0
1.09,4.81,-0.03,-0.34,-0.67,-1.07,526,307,0.0,0.0
0.49,4.01,0.27,-0.24,-0.71,-0.96,530,306,0.0,0.0
-0.50,4.71,1.73,-0.39,-0.73,-0.84,533,303,0.0,0.0
-0.53,3.06,1.12,-0.49,-0.75,-0.82,536,303,0.0,0.0
0.03,3.73,2.77,-0.49,-0.81,-0.86,543,302,0.0,0.0
1.82,3.35,0.41,-0.43,-0.72,-0.95,540,303,0.0,0.0
1.96,2.82,-1.30,-0.18,-0.64,-0.91,538,302,0.0,0.0
3.27,6.57,-0.10,0.08,-0.59,-0.88,538,302,0.0,0.0
2.98,7.00,-4.59,-0.02,-0.52,-0.91,537,302,0.0,0.0
2.52,10.61,-0.15,-0.03,-0.51,-1.04,534,302,0.0,0.0
0.76,11.53,-2.04,-0.44,-0.45,-1.17,537,302,0.0,0.0
-1.16,10.75,0.53,-0.65,-0.42,-1.24,534,302,0.0,0.0
-2.25,7.63,5.50,-0.88,-0.49,-1.17,534,303,0.0,0.0
-2.50,2.47,0.12,-0.82,-0.50,-1.04,535,303,0.0,0.0
-0.88,3.41,9.63,-0.42,-0.50,-0.99,544,306,0.0,0.0
0.34,5.61,3.88,0.10,-0.28,-1.13,540,308,0.0,0.0
-0.70,8.73,5.08,0.07,-0.08,-1.28,536,310,0.0,0.0
-3.49,12.11,1.02,0.10,-0.01,-1.38,535,314,0.0,0.0
-4.38,14.76,4.62,-0.15,-0.01,-1.30,534,316,0.0,0.0
-4.50,13.26,1.22,-0.49,-0.15,-1.12,532,320,0.0,0.0
-4.26,12.01,3.34,-0.53,-0.26,-0.97,529,324,0.0,0.0
-2.74,7.41,5.04,-0.78,-0.27,-0.93,528,328,0.0,0.0
-1.72,3.19,4.08,-0.56,-0.23,-1.03,527,333,0.0,0.0
-1.74,1.61,6.17,-0.58,0.03,-1.18,525,338,0.0,0.0
-1.90,2.31,3.93,0.01,0.12,-1.17,535,347,0.0,0.0
-4.09,7.43,4.45,0.45,0.33,-1.08,529,351,0.0,0.0
-4.60,11.41,1.11,0.45,0.34,-0.99,526,356,0.0,0.0
-4.90,16.17,3.23,0.23,0.27,-0.97,523,360,0.0,0.0
-4.06,14.74,1.10,-0.16,0.14,-0.95,519,365,0.0,0.0
-4.36,15.93,2.13,-0.52,0.10,-0.98,518,369,0.0,0.0
-2.38,10.79,1.08,-0.50,0.11,-0.96,518,374,0.0,0.0
-1.72,7.35,0.30,-0.37,0.17,-0.89,518,379,0.0,0.0
-1.04,9.98,2.02,0.12,0.37,-0.89,515,383,0.0,0.0
-0.59,9.79,-2.84,0.30,0.38,-0.89,515,388,0.0,0.0
-1.23,18.11,1.62,0.55,0.50,-1.03,520,394,0.0,0.0
-6.67,21.33,-2.02,0.05,0.52,-1.11,515,397,0.0,0.0
-6.03,19.24,-0.02,-0.28,0.55,-1.06,513,399,0.0,0.0
-6.84,17.51,-3.86,-0.40,0.29,-0.89,513,401,0.0,0.0
-5.04,14.18,1.42,-0.32,0.21,-0.77,509,402,0.0,0.0
-3.24,9.65,-6.77,-0.37,0.32,-0.79,508,403,0.0,0.0
-2.43,12.25,-0.42,0.17,0.41,-0.88,509,403,0.0,0.0
-2.59,12.48,-6.54,0.12,0.61,-0.95,509,404,0.0,0.0
-4.09,16.20,-2.75,0.61,0.63,-0.97,508,404,0.0,0.0
-4.21,19.98,-5.71,0.17,0.62,-0.82,510,404,0.0,0.0
-5.88,18.95,-6.63,0.26,0.52,-0.70,518,404,0.0,0.0
-6.29,13.90,-8.77,-0.45,0.38,-0.63,516,404,0.0,0.0
-3.49,12.47,-4.52,-0.52,0.30,-0.60,512,405,0.0,0.0
-3.57,8.26,-3.31,-0.40,0.25,-0.49,511,404,0.0,0.0
-2.17,5.23,-1.07,-0.27,0.48,-0.49,508,404,0.0,0.0
-1.67,4.81,-2.46,-0.15,0.42,-0.39,508,404,0.0,0.0
-3.19,4.37,-0.28,0.21,0.56,-0.46,509,403,0.0,0.0
-3.15,5.66,-6.74,0.17,0.55,-0.46,509,403,0.0,0.0
-7.51,6.06,-0.89,0.38,0.66,-0.54,509,401,0.0,0.0
-6.82,7.80,-5.33,0.09,0.69,-0.37,510,400,0.0,0.0
-8.01,7.57,-2.74,0.24,0.45,-0.17,519,397,0.0,0.0
-4.76,6.32,-12.12,0.09,0.36,-0.01,514,396,0.0,0.0
-1.77,10.77,-3.41,0.34,0.53,-0.09,515,393,0.0,0.0
-3.70,7.02,-13.37,0.12,0.62,-0.20,514,392,0.0,0.0
-5.50,12.59,-6.47,0.39,0.80,-0.35,515,390,0.0,0.0
-5.28,12.84,-7.50,0.13,0.61,-0.18,514,388,0.0,0.0
-8.20,16.59,-7.86,0.17,0.58,-0.00,515,385,0.0,0.0
-4.10,14.20,-4.37,-0.19,0.49,0.19,514,383,0.0,0.0
-5.97,13.14,-8.16,-0.31,0.39,0.24,517,381,0.0,0.0
-2.96,9.27,-0.17,-0.37,0.42,0.13,516,378,0.0,0.0
-4.94,4.36,-7.34,-0.40,0.46,0.09,525,374,0.0,0.0
-4.46,3.56,-5.59,-0.23,0.60,0.25,523,372,0.0,0.0
-4.61,5.10,-3.22,0.41,0.65,0.32,521,369,0.0,0.0
-2.70,7.87,-3.77,0.24,0.57,0.39,522,366,0.0,0.0
-3.57,9.82,-7.36,0.42,0.58,0.33,520,362,0.0,0.0
-2.92,12.88,-3.36,0.24,0.65,0.28,521,360,0.0,0.0
-4.82,13.46,-8.09,0.01,0.60,0.32,523,357,0.0,0.0
-4.97,14.98,-2.13,-0.09,0.58,0.41,522,354,0.0,0.0
-6.26,9.86,-5.54,-0.22,0.50,0.54,523,350,0.0,0.0
-4.28,12.89,-2.29,-0.06,0.30,0.68,522,348,0.0,0.0
-2.14,9.78,-4.96,-0.04,0.27,0.75,524,344,0.0,0.0
-1.34,10.98,-1.87,-0.05,0.43,0.66,534,339,0.0,0.0
-2.58,7.78,-4.56,-0.06,0.47,0.63,531,335,0.0,0.0
-3.74,8.89,-1.12,-0.06,0.36,0.69,529,333,0.0,0.0
-3.30,8.55,-2.05,-0.03,0.30,0.83,528,329,0.0,0.0
-2.61,6.69,-3.65,-0.12,0.20,1.01,529,327,0.0,0.0
-1.43,6.40,-0.42,0.00,0.19,1.01,528,323,0.0,0.0
-1.16,4.62,-6.41,-0.16,0.17,0.94,529,319,0.0,0.0
-0.69,4.66,0.38,0.12,0.23,0.83,530,317,0.0,0.0
-1.95,4.38,-5.42,-0.08,0.28,0.82,531,313,0.0,0.0
-4.32,7.01,1.02,0.18,0.31,0.85,532,309,0.0,0.0
-3.22,6.35,-1.61,-0.18,0.25,1.03,544,303,0.0,0.0
-2.86,4.18,3.68,-0.13,0.12,1.09,540,301,0.0,0.0
-2.17,1.57,-4.81,-0.38,0.01,1.12,537,297,0.0,0.0
-1.98,1.81,3.12,-0.05,0.08,1.05,536,295,0.0,0.0
-1.21,0.03,0.12,-0.27,0.16,1.04,537,293,0.0,0.0
-3.37,-0.96,-0.86,0.16,0.22,1.02,539,291,0.0,0.0
-1.92,1.05,0.98,0.15,0.22,1.04,537,289,0.0,0.0
-2.09,4.56,-5.05,0.33,0.15,1.12,539,288,0.0,0.0
-0.95,5.84,-2.12,0.24,0.14,1.17,538,288,0.0,0.0
-1.79,8.21,-4.55,0.12,0.23,1.16,539,288,0.0,0.0
-1.70,10.00,-1.73,-0.12,0.20,1.13,549,288,0.0,0.0
-0.50,11.81,2.59,-0.17,-0.03,1.20,545,288,0.0,0.0
-1.31,9.11,-0.81,-0.60,0.03,1.24,542,288,0.0,0.0
1.14,7.59,7.98,-0.37,-0.01,1.32,540,288,0.0,0.0
-0.40,2.51,4.91,-0.80,0.04,1.28,538,288,0.0,0.0
-1.26,-0.30,7.62,-0.34,0.19,1.13,540,288,0.0,0.0
0.70,0.30,8.73,-0.18,-0.11,1.22,540,288,0.0,0.0
1.44,-0.31,1.98,0.20,-0.05,1.28,539,288,0.0,0.0
4.13,4.71,1.40,0.48,0.07,1.33,540,290,0.0,0.0
5.83,10.40,-4.75,0.65,0.10,1.30,538,295,0.0,0.0
5.29,11.93,-6.37,0.52,0.17,1.18,536,299,0.0,0.0
3.74,17.89,-6.49,0.05,0.09,1.14,543,310,0.0,0.0
4.39,19.16,-4.59,-0.41,-0.16,1.26,537,316,0.0,0.0
1.17,16.43,0.40,-0.81,-0.15,1.25,535,320,0.0,0.0
1.64,9.38,3.09,-1.23,-0.08,1.14,532,325,0.0,0.0
-1.51,4.52,11.39,-1.20,-0.24,1.11,529,329,0.0,0.0
-1.00,-2.62,11.95,-1.18,-0.24,1.09,528,333,0.0,0.0
1.51,-8.02,12.79,-0.71,-0.38,1.18,529,337,0.0,0.0
5.73,-9.15,9.66,0.02,-0.55,1.33,527,343,0.0,0.0
10.65,-5.82,3.72,0.56,-0.32,1.22,526,347,0.0,0.0
14.13,6.11,1.19,1.15,-0.25,1.06,525,352,0.0,0.0
12.11,13.15,-5.07,1.09,0.07,0.70,530,361,0.0,0.0
3.96,23.39,-5.14,0.43,0.08,0.57,523,366,0.0,0.0
-2.48,25.59,-3.50,-0.04,0.02,0.73,519,371,0.0,0.0
-2.35,21.86,-2.15,-0.52,-0.47,1.15,518,375,0.0,0.0
-1.23,17.77,-3.11,-0.75,-0.89,1.46,515,379,0.0,0.0
5.44,16.01,0.28,-0.71,-1.06,1.53,514,382,0.0,0.0
9.36,9.71,-5.41,-0.78,-0.99,1.45,513,387,0.0,0.0
10.67,6.97,1.70,-0.37,-0.73,1.22,515,391,0.0,0.0
7.45,6.77,-2.95,-0.20,-0.50,1.02,513,395,0.0,0.0
8.19,13.27,3.02,0.32,-0.52,0.97,510,399,0.0,0.0
6.55,13.46,-5.52,0.33,-0.69,1.12,518,405,0.0,0.0
6.67,18.56,-6.55,0.20,-0.73,1.18,514,408,0.0,0.0
4.81,19.92,-5.83,-0.20,-0.73,1.02,513,410,0.0,0.0
4.63,18.45,-7.31,-0.23,-0.81,0.87,509,412,0.0,0.0
6.41,19.26,-7.66,-0.51,-0.98,0.94,508,413,0.0,0.0
5.17,15.10,-11.62,-0.08,-1.03,1.11,508,416,0.0,0.0
6.21,19.77,-8.55,-0.19,-0.86,1.16,508,416,0.0,0.0
2.98,17.15,-16.74,0.09,-0.79,1.05,506,418,0.0,0.0
3.09,19.80,-11.26,-0.22,-0.89,0.84,506,420,0.0,0.0
2.23,15.30,-13.63,-0.29,-1.06,0.77,505,421,0.0,0.0
2.72,19.57,-10.28,-0.58,-1.17,0.91,514,422,0.0,0.0
2.36,15.92,-8.25,-0.90,-1.19,1.17,511,422,0.0,0.0
1.74,5.19,-4.79,-1.03,-1.28,1.06,507,422,0.0,0.0
2.58,4.35,-3.30,-0.87,-1.21,0.81,506,421,0.0,0.0
3.82,3.22,-3.87,-0.73,-1.33,0.73,506,422,0.0,0.0
5.44,4.33,-4.49,-0.32,-1.38,0.82,505,421,0.0,0.0
7.03,7.49,-4.72,0.06,-1.15,0.82,488,420,0.0,0.0
7.01,10.71,-5.54,0.21,-1.12,0.79,499,418,0.0,0.0
5.36,12.79,-4.13,0.01,-1.17,0.63,500,417,0.0,0.0
3.44,13.76,-6.54,-0.47,-1.21,0.43,482,414,0.0,0.0
5.06,12.75,-5.54,-0.82,-1.56,0.56,506,412,0.0,0.0
7.69,4.05,-6.70,-0.78,-1.58,0.83,506,410,0.0,0.0
7.98,1.79,-10.93,-0.35,-1.60,0.87,506,408,0.0,0.0
10.02,4.56,-7.28,0.03,-1.48,0.65,507,406,0.0,0.0
8.34,7.69,-10.34,0.22,-1.38,0.33,506,405,0.0,0.0
6.47,16.06,-7.00,0.18,-1.27,0.15,508,404,0.0,0.0
2.78,17.62,-9.37,-0.21,-1.22,0.14,510,402,0.0,0.0
0.33,18.44,-5.69,-0.32,-1.35,0.36,511,400,0.0,0.0
-1.58,17.15,-5.55,-0.74,-1.60,0.60,512,398,0.0,0.0
3.15,12.79,-2.49,-0.59,-1.98,0.74,512,397,0.0,0.0
7.36,9.52,-6.58,-0.72,-2.07,0.64,518,393,0.0,0.0
8.46,10.90,-6.78,-0.17,-1.52,0.20,516,392,0.0,0.0
5.31,9.10,-14.05,0.04,-1.28,0.06,514,391,0.0,0.0
2.00,13.58,-14.90,0.17,-1.32,0.06,512,390,0.0,0.0
1.44,16.43,-17.45,0.13,-1.54,0.18,512,390,0.0,0.0
1.16,18.74,-19.44,-0.23,-1.62,0.25,511,389,0.0,0.0
0.85,20.56,-16.61,-0.53,-1.67,0.24,514,389,0.0,0.0
1.18,18.44,-16.21,-1.13,-1.71,0.14,512,387,0.0,0.0
2.80,10.53,-10.41,-1.36,-1.89,0.08,492,386,0.0,0.0
2.43,6.42,-8.47,-1.46,-1.81,0.01,507,384,0.0,0.0
3.88,3.15,-3.28,-1.18,-1.69,0.02,521,378,0.0,0.0
2.79,2.18,0.56,-0.58,-1.40,-0.06,517,376,0.0,0.0
1.04,3.31,-1.20,-0.21,-1.33,-0.20,516,374,0.0,0.0
0.62,8.18,-2.20,-0.18,-1.23,-0.32,519,370,0.0,0.0
1.02,10.10,-2.78,-0.17,-1.26,-0.29,519,367,0.0,0.0
1.02,13.41,-2.55,-0.36,-1.32,-0.18,517,365,0.0,0.0
4.86,14.68,-5.25,-0.58,-1.57,0.01,519,361,0.0,0.0
6.16,10.72,-4.37,-0.91,-1.65,-0.08,520,358,0.0,0.0
7.87,4.97,-5.30,-1.12,-1.50,-0.42,521,355,0.0,0.0
5.08,1.78,-2.80,-1.17,-1.33,-0.73,522,352,0.0,0.0
4.05,0.01,-0.87,-1.00,-1.08,-0.90,532,346,0.0,0.0
1.14,0.59,2.93,-0.48,-1.20,-0.71,529,343,0.0,0.0
2.01,1.34,1.27,-0.27,-1.12,-0.66,530,341,0.0,0.0
-0.98,2.28,1.68,-0.28,-1.02,-0.73,527,338,0.0,0.0
-0.83,5.40,3.41,-0.36,-1.02,-0.83,526,336,0.0,0.0
-0.18,7.48,2.32,-0.34,-1.24,-0.79,527,334,0.0,0.0
0.12,7.94,1.24,-0.54,-1.26,-0.70,528,334,0.0,0.0
1.76,9.19,3.92,-0.53,-1.31,-0.51,528,333,0.0,0.0
4.18,10.23,5.22,-0.64,-1.37,-0.43,527,332,0.0,0.0
5.37,5.83,-0.96,-0.68,-1.28,-0.53,527,332,0.0,0.0
5.68,5.24,0.95,-0.55,-1.30,-0.70,527,333,0.0,0.0
2.55,5.67,-0.32,-0.44,-0.98,-1.01,533,332,0.0,0.0
-0.47,8.80,2.97,-0.54,-0.98,-0.93,531,332,0.0,0.0
-3.02,5.94,0.92,-0.53,-0.92,-0.86,527,333,0.0,0.0
